Time resource is critical for vehicle type 1 (21,0)
Capacity resource will be imposed in pricing (0.45)
Node memory for rank-1 cuts will be used (5.09524)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [270.2, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 72.4 against 162.4
Bidirectional border value is initialised to 514.8
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 2423( 98.4959% ) / 558( 23.0293% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 2431( 98.8211% ) / 776( 31.921% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s32t = 32
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 2734.7 ], TIME = 0h0m0s32t = 32
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.36> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.00> <DB=-2948001.0000> <Mlp=1371725.5200> <PB=2734.7> 
#<DWph=2> <it=  2> <et=0.39> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-3149450.6520> <Mlp=916592.9600> <PB=2734.7> 
#<DWph=2> <it=  3> <et=0.41> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.60> <DB=-2972604.3048> <Mlp=490917.3600> <PB=2734.7> 
#<DWph=2> <it=  4> <et=0.43> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.64> <DB=-2986338.8341> <Mlp=353747.9300> <PB=2734.7> 
#<DWph=2> <it=  5> <et=0.45> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-2903315.2658> <Mlp=322146.0150> <PB=2734.7> 
#<DWph=2> <it=  6> <et=0.48> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.70> <DB=-2886299.8522> <Mlp=260167.8880> <PB=2734.7> 
#<DWph=2> <it=  7> <et=0.50> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-2822493.3610> <Mlp=190939.7632> <PB=2734.7> 
#<DWph=2> <it=  8> <et=0.52> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-2633037.7226> <Mlp=176771.4890> <PB=2734.7> 
#<DWph=2> <it=  9> <et=0.55> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-2531106.3840> <Mlp=142182.5759> <PB=2734.7> 
#<DWph=2> <it= 10> <et=0.57> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-2358749.4823> <Mlp=125308.7549> <PB=2734.7> 
#<DWph=2> <it= 11> <et=0.59> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.58> <DB=-2452435.8135> <Mlp=105727.5453> <PB=2734.7> 
#<DWph=2> <it= 12> <et=0.62> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.63> <DB=-2329931.0044> <Mlp=92993.1383> <PB=2734.7> 
#<DWph=2> <it= 13> <et=0.64> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.66> <DB=-2211251.5847> <Mlp=87118.1562> <PB=2734.7> 
#<DWph=2> <it= 14> <et=0.67> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-2266261.8935> <Mlp=71381.1655> <PB=2734.7> 
#<DWph=2> <it= 15> <et=0.69> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-2119157.5567> <Mlp=60739.4937> <PB=2734.7> 
#<DWph=2> <it= 16> <et=0.72> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.63> <DB=-2194389.5661> <Mlp=51864.1232> <PB=2734.7> 
#<DWph=2> <it= 17> <et=0.75> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.66> <DB=-1828171.7155> <Mlp=47547.4422> <PB=2734.7> 
#<DWph=2> <it= 18> <et=0.77> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-2060739.5600> <Mlp=42780.0072> <PB=2734.7> 
#<DWph=2> <it= 19> <et=0.80> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-1804611.6709> <Mlp=38109.1722> <PB=2734.7> 
#<DWph=2> <it= 20> <et=0.83> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-1712125.6644> <Mlp=32799.7944> <PB=2734.7> 
#<DWph=2> <it= 21> <et=0.85> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.78> <DB=-1672562.6576> <Mlp=30546.3799> <PB=2734.7> 
#<DWph=2> <it= 22> <et=0.88> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-1714454.7612> <Mlp=28508.3146> <PB=2734.7> 
#<DWph=2> <it= 23> <et=0.91> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-1660727.7834> <Mlp=26409.6188> <PB=2734.7> 
#<DWph=2> <it= 24> <et=0.93> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-1770604.5312> <Mlp=24715.4168> <PB=2734.7> 
#<DWph=2> <it= 25> <et=0.96> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-1531972.0582> <Mlp=22520.9174> <PB=2734.7> 
#<DWph=2> <it= 26> <et=0.98> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-1423279.7424> <Mlp=21997.4263> <PB=2734.7> 
#<DWph=2> <it= 27> <et=1.01> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-1452582.0235> <Mlp=19469.1109> <PB=2734.7> 
#<DWph=2> <it= 28> <et=1.04> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-1420864.4404> <Mlp=18373.0958> <PB=2734.7> 
#<DWph=2> <it= 29> <et=1.06> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-1364879.2098> <Mlp=17640.8269> <PB=2734.7> 
#<DWph=2> <it= 30> <et=1.09> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-1413785.4083> <Mlp=16761.1593> <PB=2734.7> 
#<DWph=2> <it= 31> <et=1.11> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.86> <DB=-1314589.6424> <Mlp=16560.3347> <PB=2734.7> 
#<DWph=2> <it= 32> <et=1.14> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.87> <DB=-1265798.5552> <Mlp=15634.6277> <PB=2734.7> 
#<DWph=2> <it= 33> <et=1.16> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.88> <DB=-1254875.2495> <Mlp=15359.2958> <PB=2734.7> 
#<DWph=2> <it= 34> <et=1.19> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-1284989.5084> <Mlp=14897.0256> <PB=2734.7> 
#<DWph=2> <it= 35> <et=1.22> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-1138624.6809> <Mlp=14068.3393> <PB=2734.7> 
#<DWph=2> <it= 36> <et=1.25> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.82> <DB=-1316088.0925> <Mlp=13066.8093> <PB=2734.7> 
#<DWph=2> <it= 37> <et=1.27> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-1194352.0459> <Mlp=12454.4233> <PB=2734.7> 
#<DWph=2> <it= 38> <et=1.30> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-1098931.6965> <Mlp=11840.0419> <PB=2734.7> 
#<DWph=2> <it= 39> <et=1.33> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-1361733.5421> <Mlp=11495.2177> <PB=2734.7> 
#<DWph=2> <it= 40> <et=1.36> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-1099706.8952> <Mlp= 9892.7319> <PB=2734.7> 
#<DWph=2> <it= 41> <et=1.38> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-1064380.9143> <Mlp= 9380.5000> <PB=2734.7> 
#<DWph=2> <it= 42> <et=1.41> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-1124643.4405> <Mlp= 8897.3780> <PB=2734.7> 
#<DWph=2> <it= 43> <et=1.44> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-855468.6423> <Mlp= 8142.7463> <PB=2734.7> 
#<DWph=2> <it= 44> <et=1.46> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-947959.9403> <Mlp= 7665.7468> <PB=2734.7> 
#<DWph=2> <it= 45> <et=1.49> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-849941.6167> <Mlp= 7535.8540> <PB=2734.7> 
#<DWph=2> <it= 46> <et=1.52> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-1004464.1244> <Mlp= 6920.2023> <PB=2734.7> 
#<DWph=2> <it= 47> <et=1.55> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-853853.9327> <Mlp= 6474.8610> <PB=2734.7> 
#<DWph=2> <it= 48> <et=1.57> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-839831.4728> <Mlp= 6056.8022> <PB=2734.7> 
#<DWph=2> <it= 49> <et=1.60> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.69> <DB=-893692.9459> <Mlp= 5440.6730> <PB=2734.7> 
#<DWph=2> <it= 50> <et=1.63> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-825502.7371> <Mlp= 5129.4438> <PB=2734.7> 
#<DWph=2> <it= 51> <et=1.66> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-715122.2957> <Mlp= 4778.2684> <PB=2734.7> 
#<DWph=2> <it= 52> <et=1.68> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-753952.2929> <Mlp= 4730.0211> <PB=2734.7> 
<DWph=2> <it= 53> <et=1.71> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-489211.3576> <Mlp= 4393.3024> <PB=2734.7> 
<DWph=2> <it= 54> <et=1.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.58> <DB=-283836.3551> <Mlp= 4389.1777> <PB=2734.7> 
<DWph=2> <it= 55> <et=1.77> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.48> <DB=-166300.5298> <Mlp= 4339.4906> <PB=2734.7> 
<DWph=2> <it= 56> <et=1.79> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.38> <DB=-77093.8348> <Mlp= 4325.1652> <PB=2734.7> 
<DWph=2> <it= 57> <et=1.82> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.28> <DB=-45940.3206> <Mlp= 4284.7034> <PB=2734.7> 
<DWph=2> <it= 58> <et=1.85> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.35> <DB=-30761.2817> <Mlp= 4275.1911> <PB=2734.7> 
<DWph=2> <it= 59> <et=1.87> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.42> <DB=-35987.7611> <Mlp= 4243.5950> <PB=2734.7> 
<DWph=2> <it= 60> <et=1.90> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.48> <DB=-25244.3597> <Mlp= 4228.6994> <PB=2734.7> 
<DWph=2> <it= 61> <et=1.93> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.53> <DB=-25568.3274> <Mlp= 4209.0171> <PB=2734.7> 
<DWph=2> <it= 62> <et=1.96> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.58> <DB=-20740.2126> <Mlp= 4181.0540> <PB=2734.7> 
<DWph=2> <it= 63> <et=1.99> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.62> <DB=-35935.6110> <Mlp= 4145.3505> <PB=2734.7> 
<DWph=2> <it= 64> <et=2.02> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.66> <DB=-27750.2879> <Mlp= 4133.0251> <PB=2734.7> 
<DWph=2> <it= 65> <et=2.05> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-19573.4510> <Mlp= 4113.6673> <PB=2734.7> 
<DWph=2> <it= 66> <et=2.08> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.72> <DB=-23680.0161> <Mlp= 4101.5316> <PB=2734.7> 
<DWph=2> <it= 67> <et=2.11> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-18756.0056> <Mlp= 4085.7909> <PB=2734.7> 
<DWph=2> <it= 68> <et=2.14> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-18487.4419> <Mlp= 4057.0616> <PB=2734.7> 
<DWph=2> <it= 69> <et=2.17> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-14675.2899> <Mlp= 4016.5988> <PB=2734.7> 
<DWph=2> <it= 70> <et=2.20> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-15356.1179> <Mlp= 3999.9992> <PB=2734.7> 
<DWph=2> <it= 71> <et=2.24> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.73> <DB=-13858.8346> <Mlp= 3953.6736> <PB=2734.7> 
<DWph=2> <it= 72> <et=2.27> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-12136.1665> <Mlp= 3938.2070> <PB=2734.7> 
<DWph=2> <it= 73> <et=2.30> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-12207.9452> <Mlp= 3883.1325> <PB=2734.7> 
<DWph=2> <it= 74> <et=2.34> <Mt= 0.01> <Spt= 0.02> <nCl= 29> <al=0.80> <DB=-9407.6988> <Mlp= 3848.4085> <PB=2734.7> 
<DWph=2> <it= 75> <et=2.37> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.70> <DB=-8698.7761> <Mlp= 3828.3825> <PB=2734.7> 
<DWph=2> <it= 76> <et=2.41> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-10932.4507> <Mlp= 3792.9665> <PB=2734.7> 
<DWph=2> <it= 77> <et=2.44> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-8287.8101> <Mlp= 3770.0932> <PB=2734.7> 
<DWph=2> <it= 78> <et=2.48> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.78> <DB=-6873.8121> <Mlp= 3738.3341> <PB=2734.7> 
<DWph=2> <it= 79> <et=2.52> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-5965.3168> <Mlp= 3707.2414> <PB=2734.7> 
<DWph=2> <it= 80> <et=2.55> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-5682.4121> <Mlp= 3675.9349> <PB=2734.7> 
<DWph=2> <it= 81> <et=2.58> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-5531.0393> <Mlp= 3625.8506> <PB=2734.7> 
<DWph=2> <it= 82> <et=2.62> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.86> <DB=-5178.0091> <Mlp= 3572.0810> <PB=2734.7> 
<DWph=2> <it= 83> <et=2.65> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-7538.1401> <Mlp= 3556.1483> <PB=2734.7> 
<DWph=2> <it= 84> <et=2.69> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-5859.8884> <Mlp= 3529.4681> <PB=2734.7> 
<DWph=2> <it= 85> <et=2.73> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.80> <DB=-3903.0971> <Mlp= 3494.7132> <PB=2734.7> 
<DWph=2> <it= 86> <et=2.77> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-5627.2792> <Mlp= 3452.9790> <PB=2734.7> 
<DWph=2> <it= 87> <et=2.80> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-3474.8906> <Mlp= 3425.3538> <PB=2734.7> 
<DWph=2> <it= 88> <et=2.84> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.86> <DB=-2998.8622> <Mlp= 3390.2160> <PB=2734.7> 
<DWph=2> <it= 89> <et=2.88> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-3869.4170> <Mlp= 3362.7599> <PB=2734.7> 
<DWph=2> <it= 90> <et=2.92> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.66> <DB=-2937.5742> <Mlp= 3329.8747> <PB=2734.7> 
<DWph=2> <it= 91> <et=2.96> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-2404.4816> <Mlp= 3294.2292> <PB=2734.7> 
<DWph=2> <it= 92> <et=3.00> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-2568.5398> <Mlp= 3267.5884> <PB=2734.7> 
<DWph=2> <it= 93> <et=3.03> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.75> <DB=-2483.8395> <Mlp= 3241.7025> <PB=2734.7> 
<DWph=2> <it= 94> <et=3.06> <Mt= 0.01> <Spt= 0.02> <nCl= 26> <al=0.77> <DB=-1729.2439> <Mlp= 3228.5642> <PB=2734.7> 
<DWph=2> <it= 95> <et=3.09> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-1805.4411> <Mlp= 3215.2603> <PB=2734.7> 
<DWph=2> <it= 96> <et=3.13> <Mt= 0.01> <Spt= 0.02> <nCl= 21> <al=0.82> <DB= -807.6008> <Mlp= 3197.1540> <PB=2734.7> 
<DWph=2> <it= 97> <et=3.16> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.72> <DB=-1178.4238> <Mlp= 3181.7819> <PB=2734.7> 
<DWph=2> <it= 98> <et=3.20> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB= -549.2957> <Mlp= 3167.2042> <PB=2734.7> 
<DWph=2> <it= 99> <et=3.24> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-1732.7705> <Mlp= 3133.7730> <PB=2734.7> 
<DWph=2> <it=100> <et=3.27> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.79> <DB= -994.6833> <Mlp= 3121.3391> <PB=2734.7> 
<DWph=2> <it=101> <et=3.31> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=  186.4270> <Mlp= 3100.1046> <PB=2734.7> 
<DWph=2> <it=102> <et=3.34> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.71> <DB= -658.8971> <Mlp= 3087.4254> <PB=2734.7> 
<DWph=2> <it=103> <et=3.38> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.74> <DB= -693.6388> <Mlp= 3058.8869> <PB=2734.7> 
<DWph=2> <it=104> <et=3.41> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.77> <DB= -124.8924> <Mlp= 3047.8793> <PB=2734.7> 
<DWph=2> <it=105> <et=3.44> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=  -10.9800> <Mlp= 3039.1659> <PB=2734.7> 
<DWph=2> <it=106> <et=3.48> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.70> <DB=   37.4514> <Mlp= 3026.7299> <PB=2734.7> 
<DWph=2> <it=107> <et=3.51> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=  277.0795> <Mlp= 3015.2014> <PB=2734.7> 
<DWph=2> <it=108> <et=3.54> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=  -81.8937> <Mlp= 3005.0059> <PB=2734.7> 
<DWph=2> <it=109> <et=3.58> <Mt= 0.02> <Spt= 0.03> <nCl= 29> <al=0.78> <DB=  774.6791> <Mlp= 2984.9855> <PB=2734.7> 
<DWph=2> <it=110> <et=3.61> <Mt= 0.01> <Spt= 0.02> <nCl= 29> <al=0.80> <DB=  991.8628> <Mlp= 2965.5934> <PB=2734.7> 
<DWph=2> <it=111> <et=3.65> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=  286.7772> <Mlp= 2944.2133> <PB=2734.7> 
<DWph=2> <it=112> <et=3.69> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.73> <DB=  521.7526> <Mlp= 2923.5445> <PB=2734.7> 
<DWph=2> <it=113> <et=3.73> <Mt= 0.01> <Spt= 0.02> <nCl= 29> <al=0.76> <DB=  655.0607> <Mlp= 2905.8820> <PB=2734.7> 
<DWph=2> <it=114> <et=3.76> <Mt= 0.01> <Spt= 0.02> <nCl= 27> <al=0.78> <DB= 1270.1745> <Mlp= 2896.4724> <PB=2734.7> 
<DWph=2> <it=115> <et=3.79> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.68> <DB= 1122.0726> <Mlp= 2891.7031> <PB=2734.7> 
