Time resource is critical for vehicle type 1 (19,2)
Capacity resource will be imposed in pricing (0.714286)
Node memory for rank-1 cuts will be used (7.28571)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [126.8, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 69.6 against 79.6
Bidirectional border value is initialised to 263.6
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3624( 99.0164% ) / 799( 22.0475% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 3626( 99.071% ) / 746( 20.5736% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s37t = 37
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 3552.1 ], TIME = 0h0m0s38t = 38
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.43> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.00> <DB=-7227399.0000> <Mlp=1781733.3600> <PB=3552.1> 
#<DWph=2> <it=  2> <et=0.46> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.55> <DB=-6580801.0570> <Mlp=1414909.2333> <PB=3552.1> 
#<DWph=2> <it=  3> <et=0.49> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.45> <DB=-6331243.3821> <Mlp=1403553.0300> <PB=3552.1> 
#<DWph=2> <it=  4> <et=0.52> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.35> <DB=-5906740.7373> <Mlp=1341769.7233> <PB=3552.1> 
#<DWph=2> <it=  5> <et=0.55> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.42> <DB=-5135988.4154> <Mlp=1249661.8960> <PB=3552.1> 
#<DWph=2> <it=  6> <et=0.59> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.47> <DB=-4822847.5974> <Mlp=1208662.0875> <PB=3552.1> 
#<DWph=2> <it=  7> <et=0.62> <Mt= 0.00> <Spt= 0.04> <nCl= 30> <al=0.53> <DB=-4796423.7834> <Mlp=1123829.8406> <PB=3552.1> 
#<DWph=2> <it=  8> <et=0.65> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.57> <DB=-4662696.0315> <Mlp=1066538.9313> <PB=3552.1> 
#<DWph=2> <it=  9> <et=0.68> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.47> <DB=-4538422.4883> <Mlp=1017103.3496> <PB=3552.1> 
#<DWph=2> <it= 10> <et=0.71> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.53> <DB=-4754053.3480> <Mlp=926150.5262> <PB=3552.1> 
#<DWph=2> <it= 11> <et=0.74> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.57> <DB=-4224194.7505> <Mlp=858535.1591> <PB=3552.1> 
#<DWph=2> <it= 12> <et=0.77> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.62> <DB=-3877420.5818> <Mlp=808535.2956> <PB=3552.1> 
#<DWph=2> <it= 13> <et=0.80> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.65> <DB=-3791152.0995> <Mlp=730055.0969> <PB=3552.1> 
#<DWph=2> <it= 14> <et=0.83> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.69> <DB=-3984545.6719> <Mlp=682141.1402> <PB=3552.1> 
#<DWph=2> <it= 15> <et=0.86> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-3473789.7645> <Mlp=605690.1271> <PB=3552.1> 
#<DWph=2> <it= 16> <et=0.89> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.75> <DB=-3440337.4549> <Mlp=545975.4181> <PB=3552.1> 
#<DWph=2> <it= 17> <et=0.93> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.77> <DB=-3665485.2458> <Mlp=524015.2476> <PB=3552.1> 
#<DWph=2> <it= 18> <et=0.96> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.67> <DB=-3378753.5682> <Mlp=487020.0684> <PB=3552.1> 
#<DWph=2> <it= 19> <et=0.99> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.71> <DB=-3543636.9174> <Mlp=440771.5619> <PB=3552.1> 
#<DWph=2> <it= 20> <et=1.03> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-3235188.9619> <Mlp=422540.1915> <PB=3552.1> 
#<DWph=2> <it= 21> <et=1.06> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.76> <DB=-3312162.4793> <Mlp=395613.0624> <PB=3552.1> 
#<DWph=2> <it= 22> <et=1.09> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.79> <DB=-2862296.7249> <Mlp=360935.7201> <PB=3552.1> 
#<DWph=2> <it= 23> <et=1.13> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.81> <DB=-2761866.8145> <Mlp=326106.8494> <PB=3552.1> 
#<DWph=2> <it= 24> <et=1.17> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.71> <DB=-2825433.6969> <Mlp=293356.1895> <PB=3552.1> 
#<DWph=2> <it= 25> <et=1.20> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-2757805.9260> <Mlp=268466.1844> <PB=3552.1> 
#<DWph=2> <it= 26> <et=1.24> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.76> <DB=-2782792.7018> <Mlp=241887.8213> <PB=3552.1> 
#<DWph=2> <it= 27> <et=1.27> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.79> <DB=-2800180.5994> <Mlp=214422.6482> <PB=3552.1> 
#<DWph=2> <it= 28> <et=1.31> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.81> <DB=-2640005.8328> <Mlp=190234.6479> <PB=3552.1> 
#<DWph=2> <it= 29> <et=1.35> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-2474422.8025> <Mlp=170111.3663> <PB=3552.1> 
#<DWph=2> <it= 30> <et=1.39> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.84> <DB=-2284268.6333> <Mlp=140537.8026> <PB=3552.1> 
#<DWph=2> <it= 31> <et=1.43> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.86> <DB=-2311790.1067> <Mlp=110777.0878> <PB=3552.1> 
#<DWph=2> <it= 32> <et=1.47> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.87> <DB=-2168150.9194> <Mlp=101771.8445> <PB=3552.1> 
#<DWph=2> <it= 33> <et=1.52> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.89> <DB=-2152785.2081> <Mlp=82808.7095> <PB=3552.1> 
#<DWph=2> <it= 34> <et=1.56> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.90> <DB=-1930924.1429> <Mlp=68818.6952> <PB=3552.1> 
#<DWph=2> <it= 35> <et=1.60> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.80> <DB=-1897310.3718> <Mlp=51925.4342> <PB=3552.1> 
#<DWph=2> <it= 36> <et=1.64> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.82> <DB=-1747756.0845> <Mlp=48752.1853> <PB=3552.1> 
#<DWph=2> <it= 37> <et=1.68> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-1614509.8068> <Mlp=40817.6352> <PB=3552.1> 
#<DWph=2> <it= 38> <et=1.73> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.75> <DB=-1547397.6002> <Mlp=34760.1173> <PB=3552.1> 
#<DWph=2> <it= 39> <et=1.78> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.77> <DB=-1423206.7304> <Mlp=26863.5551> <PB=3552.1> 
#<DWph=2> <it= 40> <et=1.84> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.79> <DB=-1260912.0346> <Mlp=21981.6070> <PB=3552.1> 
#<DWph=2> <it= 41> <et=1.88> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-1244138.9184> <Mlp=19884.3016> <PB=3552.1> 
#<DWph=2> <it= 42> <et=1.92> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.83> <DB=-1159227.4959> <Mlp=16631.6826> <PB=3552.1> 
#<DWph=2> <it= 43> <et=1.98> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.85> <DB=-1047996.0607> <Mlp=12211.2252> <PB=3552.1> 
#<DWph=2> <it= 44> <et=2.02> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.75> <DB=-921358.4872> <Mlp=10812.6212> <PB=3552.1> 
#<DWph=2> <it= 45> <et=2.08> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.65> <DB=-1011730.5713> <Mlp= 9724.3202> <PB=3552.1> 
#<DWph=2> <it= 46> <et=2.13> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.69> <DB=-922767.3468> <Mlp= 8248.8420> <PB=3552.1> 
#<DWph=2> <it= 47> <et=2.18> <Mt= 0.03> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-727983.5946> <Mlp= 7462.6623> <PB=3552.1> 
#<DWph=2> <it= 48> <et=2.22> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.62> <DB=-402631.9407> <Mlp= 7392.8725> <PB=3552.1> 
#<DWph=2> <it= 49> <et=2.25> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.52> <DB=-254397.6760> <Mlp= 7367.8146> <PB=3552.1> 
<DWph=2> <it= 50> <et=2.28> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.42> <DB=-214526.6928> <Mlp= 7232.9548> <PB=3552.1> 
<DWph=2> <it= 51> <et=2.33> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.47> <DB=-106467.3156> <Mlp= 7101.9682> <PB=3552.1> 
<DWph=2> <it= 52> <et=2.36> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.37> <DB=-45815.4341> <Mlp= 7057.9702> <PB=3552.1> 
<DWph=2> <it= 53> <et=2.40> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.27> <DB=-71129.3292> <Mlp= 6947.6669> <PB=3552.1> 
<DWph=2> <it= 54> <et=2.45> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.35> <DB=-28967.9596> <Mlp= 6877.9999> <PB=3552.1> 
<DWph=2> <it= 55> <et=2.49> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.41> <DB=-34803.7465> <Mlp= 6810.7812> <PB=3552.1> 
<DWph=2> <it= 56> <et=2.55> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.47> <DB=-20265.4215> <Mlp= 6734.4440> <PB=3552.1> 
<DWph=2> <it= 57> <et=2.58> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.52> <DB=-17806.4284> <Mlp= 6710.6085> <PB=3552.1> 
<DWph=2> <it= 58> <et=2.63> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.57> <DB=-24982.2322> <Mlp= 6637.1991> <PB=3552.1> 
<DWph=2> <it= 59> <et=2.69> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.61> <DB=-18864.2219> <Mlp= 6598.1527> <PB=3552.1> 
<DWph=2> <it= 60> <et=2.73> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.65> <DB=-18129.7085> <Mlp= 6567.5962> <PB=3552.1> 
<DWph=2> <it= 61> <et=2.77> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.69> <DB=-16494.0666> <Mlp= 6534.8466> <PB=3552.1> 
<DWph=2> <it= 62> <et=2.82> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.72> <DB=-19778.7700> <Mlp= 6511.2271> <PB=3552.1> 
<DWph=2> <it= 63> <et=2.86> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.75> <DB=-13800.2608> <Mlp= 6477.1020> <PB=3552.1> 
<DWph=2> <it= 64> <et=2.91> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.77> <DB=-12639.1380> <Mlp= 6394.9371> <PB=3552.1> 
<DWph=2> <it= 65> <et=2.97> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.80> <DB=-11515.5597> <Mlp= 6335.1959> <PB=3552.1> 
<DWph=2> <it= 66> <et=3.02> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.70> <DB=-13675.3031> <Mlp= 6246.1104> <PB=3552.1> 
<DWph=2> <it= 67> <et=3.08> <Mt= 0.02> <Spt= 0.04> <nCl= 30> <al=0.73> <DB=-9390.4770> <Mlp= 6170.7478> <PB=3552.1> 
<DWph=2> <it= 68> <et=3.14> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.75> <DB=-9678.5026> <Mlp= 6112.9846> <PB=3552.1> 
<DWph=2> <it= 69> <et=3.19> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.78> <DB=-8310.8942> <Mlp= 6043.3895> <PB=3552.1> 
<DWph=2> <it= 70> <et=3.24> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.80> <DB=-9195.1427> <Mlp= 5976.3142> <PB=3552.1> 
<DWph=2> <it= 71> <et=3.31> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.82> <DB=-7686.7238> <Mlp= 5886.8524> <PB=3552.1> 
<DWph=2> <it= 72> <et=3.37> <Mt= 0.03> <Spt= 0.04> <nCl= 30> <al=0.84> <DB=-8139.0305> <Mlp= 5791.2044> <PB=3552.1> 
<DWph=2> <it= 73> <et=3.42> <Mt= 0.02> <Spt= 0.03> <nCl= 29> <al=0.85> <DB=-6470.2343> <Mlp= 5706.9900> <PB=3552.1> 
<DWph=2> <it= 74> <et=3.48> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.75> <DB=-7574.9515> <Mlp= 5620.1060> <PB=3552.1> 
<DWph=2> <it= 75> <et=3.54> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.78> <DB=-5779.9530> <Mlp= 5588.1905> <PB=3552.1> 
<DWph=2> <it= 76> <et=3.60> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.68> <DB=-7990.6503> <Mlp= 5481.5476> <PB=3552.1> 
<DWph=2> <it= 77> <et=3.67> <Mt= 0.04> <Spt= 0.04> <nCl= 30> <al=0.71> <DB=-6502.2516> <Mlp= 5336.4345> <PB=3552.1> 
<DWph=2> <it= 78> <et=3.73> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.74> <DB=-6941.8188> <Mlp= 5237.7240> <PB=3552.1> 
<DWph=2> <it= 79> <et=3.79> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.77> <DB=-5021.8836> <Mlp= 5144.7142> <PB=3552.1> 
<DWph=2> <it= 80> <et=3.85> <Mt= 0.03> <Spt= 0.04> <nCl= 30> <al=0.79> <DB=-5715.3975> <Mlp= 5073.5043> <PB=3552.1> 
<DWph=2> <it= 81> <et=3.91> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.81> <DB=-5468.7931> <Mlp= 4987.5814> <PB=3552.1> 
<DWph=2> <it= 82> <et=3.96> <Mt= 0.02> <Spt= 0.03> <nCl= 29> <al=0.83> <DB=-3357.6795> <Mlp= 4927.9202> <PB=3552.1> 
<DWph=2> <it= 83> <et=4.01> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.73> <DB=-4652.9936> <Mlp= 4884.4650> <PB=3552.1> 
<DWph=2> <it= 84> <et=4.07> <Mt= 0.03> <Spt= 0.04> <nCl= 30> <al=0.76> <DB=-3999.7835> <Mlp= 4796.1311> <PB=3552.1> 
<DWph=2> <it= 85> <et=4.13> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.78> <DB=-5278.5678> <Mlp= 4744.7546> <PB=3552.1> 
<DWph=2> <it= 86> <et=4.18> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.80> <DB=-3263.7961> <Mlp= 4704.0445> <PB=3552.1> 
<DWph=2> <it= 87> <et=4.24> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.82> <DB=-3281.6216> <Mlp= 4622.6016> <PB=3552.1> 
<DWph=2> <it= 88> <et=4.29> <Mt= 0.02> <Spt= 0.04> <nCl= 30> <al=0.84> <DB=-2590.5991> <Mlp= 4567.7010> <PB=3552.1> 
<DWph=2> <it= 89> <et=4.35> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.86> <DB=-2842.3105> <Mlp= 4470.0476> <PB=3552.1> 
<DWph=2> <it= 90> <et=4.41> <Mt= 0.02> <Spt= 0.03> <nCl= 25> <al=0.87> <DB=-2543.1622> <Mlp= 4384.3727> <PB=3552.1> 
<DWph=2> <it= 91> <et=4.47> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.88> <DB=-1804.9024> <Mlp= 4315.3095> <PB=3552.1> 
<DWph=2> <it= 92> <et=4.53> <Mt= 0.03> <Spt= 0.04> <nCl= 30> <al=0.90> <DB=-1904.5912> <Mlp= 4248.6567> <PB=3552.1> 
<DWph=2> <it= 93> <et=4.59> <Mt= 0.02> <Spt= 0.03> <nCl= 28> <al=0.91> <DB=-1242.6506> <Mlp= 4205.0552> <PB=3552.1> 
<DWph=2> <it= 94> <et=4.64> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.81> <DB=-1645.5378> <Mlp= 4161.7403> <PB=3552.1> 
<DWph=2> <it= 95> <et=4.70> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.83> <DB=-2205.2911> <Mlp= 4108.5714> <PB=3552.1> 
<DWph=2> <it= 96> <et=4.75> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.84> <DB= -688.9379> <Mlp= 4077.2421> <PB=3552.1> 
<DWph=2> <it= 97> <et=4.81> <Mt= 0.03> <Spt= 0.04> <nCl= 30> <al=0.86> <DB= -903.5379> <Mlp= 4031.3960> <PB=3552.1> 
<DWph=2> <it= 98> <et=4.86> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.76> <DB= -439.2945> <Mlp= 4013.7858> <PB=3552.1> 
<DWph=2> <it= 99> <et=4.91> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.66> <DB=-1000.6743> <Mlp= 3976.2489> <PB=3552.1> 
<DWph=2> <it=100> <et=4.97> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.69> <DB= -411.6028> <Mlp= 3949.1247> <PB=3552.1> 
<DWph=2> <it=101> <et=5.02> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.72> <DB= -439.6480> <Mlp= 3909.4258> <PB=3552.1> 
<DWph=2> <it=102> <et=5.07> <Mt= 0.02> <Spt= 0.04> <nCl= 30> <al=0.75> <DB=    6.1776> <Mlp= 3886.9288> <PB=3552.1> 
<DWph=2> <it=103> <et=5.13> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.65> <DB=-1495.1097> <Mlp= 3848.0547> <PB=3552.1> 
<DWph=2> <it=104> <et=5.18> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.69> <DB= -324.8630> <Mlp= 3821.8145> <PB=3552.1> 
<DWph=2> <it=105> <et=5.24> <Mt= 0.02> <Spt= 0.04> <nCl= 30> <al=0.72> <DB=  101.0258> <Mlp= 3780.5500> <PB=3552.1> 
<DWph=2> <it=106> <et=5.29> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.62> <DB=-1027.8699> <Mlp= 3750.4785> <PB=3552.1> 
<DWph=2> <it=107> <et=5.33> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.66> <DB=  178.8427> <Mlp= 3748.3262> <PB=3552.1> 
<DWph=2> <it=108> <et=5.38> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.69> <DB= -102.5678> <Mlp= 3720.2764> <PB=3552.1> 
<DWph=2> <it=109> <et=5.44> <Mt= 0.02> <Spt= 0.04> <nCl= 30> <al=0.72> <DB=  216.7454> <Mlp= 3701.9537> <PB=3552.1> 
